match_id,match_date,match_round,league_name,home_team,home_team_id,away_team,away_team_id,stat,home,away
5868044,2026-09-07T19:30:00.000Z,4,LaLiga,Elche,10268,Real Sociedad,8560,Blocked shots,2,2
5868044,2026-09-07T19:30:00.000Z,4,LaLiga,Elche,10268,Real Sociedad,8560,Hit woodwork,0,0
5868044,2026-09-07T19:30:00.000Z,4,LaLiga,Elche,10268,Real Sociedad,8560,Shots inside box,15,8
5868044,2026-09-07T19:30:00.000Z,4,LaLiga,Elche,10268,Real Sociedad,8560,Shots outside box,5,5
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,Total shots,12,6
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,Shots off target,6,3
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,Shots on target,3,3
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,Blocked shots,3,0
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,Hit woodwork,1,0
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,Shots inside box,7,3
5868045,2026-09-06T19:00:00.000Z,4,LaLiga,Espanyol,8558,Sevilla,8302,Shots outside box,5,3
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,Total shots,10,16
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,Shots off target,6,8
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,Shots on target,2,3
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,Blocked shots,2,5
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,Hit woodwork,0,0
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,Shots inside box,6,8
5868046,2026-09-07T17:00:00.000Z,4,LaLiga,Getafe,8305,Celta Vigo,9910,Shots outside box,4,8
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,Total shots,10,11
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,Shots off target,5,5
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,Shots on target,3,3
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,Blocked shots,2,3
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,Hit woodwork,0,0
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,Shots inside box,7,5
5868047,2026-09-06T16:30:00.000Z,4,LaLiga,Málaga,9864,Levante,8581,Shots outside box,3,6
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,Total shots,16,9
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,Shots off target,3,3
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,Shots on target,10,4
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,Blocked shots,3,2
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,Hit woodwork,1,0
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,Shots inside box,9,4
5868048,2026-09-05T16:30:00.000Z,4,LaLiga,Rayo Vallecano,8370,Racing Santander,8696,Shots outside box,7,5
5868049,2026-09-06T14:15:00.000Z,4,LaLiga,Valencia,10267,Barcelona,8634,Total shots,3,25
5868049,2026-09-06T14:15:00.000Z,4,LaLiga,Valencia,10267,Barcelona,8634,Shots off target,1,10
5868049,2026-09-06T14:15:00.000Z,4,LaLiga,Valencia,10267,Barcelona,8634,Shots on target,2,10
5868049,2026-09-06T14:15:00.000Z,4,LaLiga,Valencia,10267,Barcelona,8634,Blocked shots,0,5
5868049,2026-09-06T14:15:00.000Z,4,LaLiga,Valencia,10267,Barcelona,8634,Hit woodwork,0,2
5868049,2026-09-06T14:15:00.000Z,4,LaLiga,Valencia,10267,Barcelona,8634,Shots inside box,3,19
5868049,2026-09-06T14:15:00.000Z,4,LaLiga,Valencia,10267,Barcelona,8634,Shots outside box,0,6
5868050,2026-09-05T19:00:00.000Z,4,LaLiga,Villarreal,10205,Deportivo A Coruña,9783,Total shots,17,8
5868050,2026-09-05T19:00:00.000Z,4,LaLiga,Villarreal,10205,Deportivo A Coruña,9783,Shots off target,6,3
5868050,2026-09-05T19:00:00.000Z,4,LaLiga,Villarreal,10205,Deportivo A Coruña,9783,Shots on target,5,3
5868050,2026-09-05T19:00:00.000Z,4,LaLiga,Villarreal,10205,Deportivo A Coruña,9783,Blocked shots,6,2
5868050,2026-09-05T19:00:00.000Z,4,LaLiga,Villarreal,10205,Deportivo A Coruña,9783,Hit woodwork,0,0
5868050,2026-09-05T19:00:00.000Z,4,LaLiga,Villarreal,10205,Deportivo A Coruña,9783,Shots inside box,9,6
5868050,2026-09-05T19:00:00.000Z,4,LaLiga,Villarreal,10205,Deportivo A Coruña,9783,Shots outside box,8,2
5868051,2026-09-12T16:30:00.000Z,5,LaLiga,Athletic Club,8315,Elche,10268,Total shots,18,3
5868051,2026-09-12T16:30:00.000Z,5,LaLiga,Athletic Club,8315,Elche,10268,Shots off target,13,2
5868051,2026-09-12T16:30:00.000Z,5,LaLiga,Athletic Club,8315,Elche,10268,Shots on target,2,1
5868051,2026-09-12T16:30:00.000Z,5,LaLiga,Athletic Club,8315,Elche,10268,Blocked shots,3,0
5868051,2026-09-12T16:30:00.000Z,5,LaLiga,Athletic Club,8315,Elche,10268,Hit woodwork,1,0
5868051,2026-09-12T16:30:00.000Z,5,LaLiga,Athletic Club,8315,Elche,10268,Shots inside box,13,1
5868051,2026-09-12T16:30:00.000Z,5,LaLiga,Athletic Club,8315,Elche,10268,Shots outside box,5,2
5868052,2026-09-13T12:00:00.000Z,5,LaLiga,Celta Vigo,9910,Málaga,9864,Total shots,17,12
5868052,2026-09-13T12:00:00.000Z,5,LaLiga,Celta Vigo,9910,Málaga,9864,Shots off target,8,7
5868052,2026-09-13T12:00:00.000Z,5,LaLiga,Celta Vigo,9910,Málaga,9864,Shots on target,5,2
5868052,2026-09-13T12:00:00.000Z,5,LaLiga,Celta Vigo,9910,Málaga,9864,Blocked shots,4,3
5868052,2026-09-13T12:00:00.000Z,5,LaLiga,Celta Vigo,9910,Málaga,9864,Hit woodwork,0,0
5868052,2026-09-13T12:00:00.000Z,5,LaLiga,Celta Vigo,9910,Málaga,9864,Shots inside box,8,6
5868052,2026-09-13T12:00:00.000Z,5,LaLiga,Celta Vigo,9910,Málaga,9864,Shots outside box,9,6
5868053,2026-09-13T16:30:00.000Z,5,LaLiga,Getafe,8305,Deportivo A Coruña,9783,Total shots,15,10
5868053,2026-09-13T16:30:00.000Z,5,LaLiga,Getafe,8305,Deportivo A Coruña,9783,Shots off target,10,5
5868053,2026-09-13T16:30:00.000Z,5,LaLiga,Getafe,8305,Deportivo A Coruña,9783,Shots on target,4,3
5868053,2026-09-13T16:30:00.000Z,5,LaLiga,Getafe,8305,Deportivo A Coruña,9783,Blocked shots,1,2
5868053,2026-09-13T16:30:00.000Z,5,LaLiga,Getafe,8305,Deportivo A Coruña,9783,Hit woodwork,1,0
5868053,2026-09-13T16:30:00.000Z,5,LaLiga,Getafe,8305,Deportivo A Coruña,9783,Shots inside box,8,9
5868053,2026-09-13T16:30:00.000Z,5,LaLiga,Getafe,8305,Deportivo A Coruña,9783,Shots outside box,7,1
5868054,2026-09-13T14:15:00.000Z,5,LaLiga,Levante,8581,Barcelona,8634,Total shots,13,12
5868054,2026-09-13T14:15:00.000Z,5,LaLiga,Levante,8581,Barcelona,8634,Shots off target,3,3
5868054,2026-09-13T14:15:00.000Z,5,LaLiga,Levante,8581,Barcelona,8634,Shots on target,7,6
5868054,2026-09-13T14:15:00.000Z,5,LaLiga,Levante,8581,Barcelona,8634,Blocked shots,3,3
5868054,2026-09-13T14:15:00.000Z,5,LaLiga,Levante,8581,Barcelona,8634,Hit woodwork,0,0
5868054,2026-09-13T14:15:00.000Z,5,LaLiga,Levante,8581,Barcelona,8634,Shots inside box,10,10
5868054,2026-09-13T14:15:00.000Z,5,LaLiga,Levante,8581,Barcelona,8634,Shots outside box,3,2
5868055,2026-09-12T14:15:00.000Z,5,LaLiga,Osasuna,8371,Espanyol,8558,Total shots,11,6
5868055,2026-09-12T14:15:00.000Z,5,LaLiga,Osasuna,8371,Espanyol,8558,Shots off target,5,1
5868055,2026-09-12T14:15:00.000Z,5,LaLiga,Osasuna,8371,Espanyol,8558,Shots on target,4,3
5868055,2026-09-12T14:15:00.000Z,5,LaLiga,Osasuna,8371,Espanyol,8558,Blocked shots,2,2
5868055,2026-09-12T14:15:00.000Z,5,LaLiga,Osasuna,8371,Espanyol,8558,Hit woodwork,0,0
5868055,2026-09-12T14:15:00.000Z,5,LaLiga,Osasuna,8371,Espanyol,8558,Shots inside box,5,3
5868055,2026-09-12T14:15:00.000Z,5,LaLiga,Osasuna,8371,Espanyol,8558,Shots outside box,6,3
5868056,2026-09-12T12:00:00.000Z,5,LaLiga,Racing Santander,8696,Deportivo Alavés,9866,Total shots,11,16
5868056,2026-09-12T12:00:00.000Z,5,LaLiga,Racing Santander,8696,Deportivo Alavés,9866,Shots off target,4,3
5868056,2026-09-12T12:00:00.000Z,5,LaLiga,Racing Santander,8696,Deportivo Alavés,9866,Shots on target,4,8
5868056,2026-09-12T12:00:00.000Z,5,LaLiga,Racing Santander,8696,Deportivo Alavés,9866,Blocked shots,3,5
5868056,2026-09-12T12:00:00.000Z,5,LaLiga,Racing Santander,8696,Deportivo Alavés,9866,Hit woodwork,0,0
5868056,2026-09-12T12:00:00.000Z,5,LaLiga,Racing Santander,8696,Deportivo Alavés,9866,Shots inside box,9,10
5868056,2026-09-12T12:00:00.000Z,5,LaLiga,Racing Santander,8696,Deportivo Alavés,9866,Shots outside box,2,6
5868057,2026-09-12T19:00:00.000Z,5,LaLiga,Real Madrid,8633,Rayo Vallecano,8370,Total shots,24,18
5868057,2026-09-12T19:00:00.000Z,5,LaLiga,Real Madrid,8633,Rayo Vallecano,8370,Shots off target,8,6
5868057,2026-09-12T19:00:00.000Z,5,LaLiga,Real Madrid,8633,Rayo Vallecano,8370,Shots on target,11,7
5868057,2026-09-12T19:00:00.000Z,5,LaLiga,Real Madrid,8633,Rayo Vallecano,8370,Blocked shots,5,5
5868057,2026-09-12T19:00:00.000Z,5,LaLiga,Real Madrid,8633,Rayo Vallecano,8370,Hit woodwork,2,1
5868057,2026-09-12T19:00:00.000Z,5,LaLiga,Real Madrid,8633,Rayo Vallecano,8370,Shots inside box,16,8
5868057,2026-09-12T19:00:00.000Z,5,LaLiga,Real Madrid,8633,Rayo Vallecano,8370,Shots outside box,8,10
5868058,2026-09-13T19:00:00.000Z,5,LaLiga,Real Sociedad,8560,Atlético Madrid,9906,Total shots,8,13
5868058,2026-09-13T19:00:00.000Z,5,LaLiga,Real Sociedad,8560,Atlético Madrid,9906,Shots off target,1,6
5868058,2026-09-13T19:00:00.000Z,5,LaLiga,Real Sociedad,8560,Atlético Madrid,9906,Shots on target,3,5
5868058,2026-09-13T19:00:00.000Z,5,LaLiga,Real Sociedad,8560,Atlético Madrid,9906,Blocked shots,4,2
5868058,2026-09-13T19:00:00.000Z,5,LaLiga,Real Sociedad,8560,Atlético Madrid,9906,Hit woodwork,0,0
5868058,2026-09-13T19:00:00.000Z,5,LaLiga,Real Sociedad,8560,Atlético Madrid,9906,Shots inside box,2,9
5868058,2026-09-13T19:00:00.000Z,5,LaLiga,Real Sociedad,8560,Atlético Madrid,9906,Shots outside box,6,4
5868059,2026-09-11T19:00:00.000Z,5,LaLiga,Sevilla,8302,Valencia,10267,Total shots,13,3
5868059,2026-09-11T19:00:00.000Z,5,LaLiga,Sevilla,8302,Valencia,10267,Shots off target,5,2
5868059,2026-09-11T19:00:00.000Z,5,LaLiga,Sevilla,8302,Valencia,10267,Shots on target,4,0
5868059,2026-09-11T19:00:00.000Z,5,LaLiga,Sevilla,8302,Valencia,10267,Blocked shots,4,1
5868059,2026-09-11T19:00:00.000Z,5,LaLiga,Sevilla,8302,Valencia,10267,Hit woodwork,1,1
5868059,2026-09-11T19:00:00.000Z,5,LaLiga,Sevilla,8302,Valencia,10267,Shots inside box,9,1
5868059,2026-09-11T19:00:00.000Z,5,LaLiga,Sevilla,8302,Valencia,10267,Shots outside box,4,2
5868060,2026-09-14T19:00:00.000Z,5,LaLiga,Villarreal,10205,Real Betis,8603,Total shots,14,26
5868060,2026-09-14T19:00:00.000Z,5,LaLiga,Villarreal,10205,Real Betis,8603,Shots off target,4,3
5868060,2026-09-14T19:00:00.000Z,5,LaLiga,Villarreal,10205,Real Betis,8603,Shots on target,8,12
5868060,2026-09-14T19:00:00.000Z,5,LaLiga,Villarreal,10205,Real Betis,8603,Blocked shots,2,11
5868060,2026-09-14T19:00:00.000Z,5,LaLiga,Villarreal,10205,Real Betis,8603,Hit woodwork,1,0
5868060,2026-09-14T19:00:00.000Z,5,LaLiga,Villarreal,10205,Real Betis,8603,Shots inside box,11,20
5868060,2026-09-14T19:00:00.000Z,5,LaLiga,Villarreal,10205,Real Betis,8603,Shots outside box,3,6
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,Total shots,15,10
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,Shots off target,8,2
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,Shots on target,3,3
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,Blocked shots,4,5
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,Hit woodwork,0,0
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,Shots inside box,11,5
5868061,2026-09-15T18:00:00.000Z,6,LaLiga,Deportivo Alavés,9866,Valencia,10267,Shots outside box,4,5
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,Total shots,26,3
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,Shots off target,7,1
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,Shots on target,11,1
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,Blocked shots,8,1
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,Hit woodwork,1,0
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,Shots inside box,18,3
5868062,2026-09-16T17:00:00.000Z,6,LaLiga,Atlético Madrid,9906,Osasuna,8371,Shots outside box,8,0
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,Total shots,22,8
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,Shots off target,8,4
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,Shots on target,8,2
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,Blocked shots,6,2
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,Hit woodwork,1,0
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,Shots inside box,9,3
5868063,2026-09-17T17:00:00.000Z,6,LaLiga,Real Betis,8603,Getafe,8305,Shots outside box,13,5
5868064,2026-09-16T17:00:00.000Z,6,LaLiga,Deportivo A Coruña,9783,Sevilla,8302,Total shots,4,11
5868064,2026-09-16T17:00:00.000Z,6,LaLiga,Deportivo A Coruña,9783,Sevilla,8302,Shots off target,1,3
5868064,2026-09-16T17:00:00.000Z,6,LaLiga,Deportivo A Coruña,9783,Sevilla,8302,Shots on target,3,6
5868064,2026-09-16T17:00:00.000Z,6,LaLiga,Deportivo A Coruña,9783,Sevilla,8302,Blocked shots,0,2
5868064,2026-09-16T17:00:00.000Z,6,LaLiga,Deportivo A Coruña,9783,Sevilla,8302,Hit woodwork,0,0
5868064,2026-09-16T17:00:00.000Z,6,LaLiga,Deportivo A Coruña,9783,Sevilla,8302,Shots inside box,1,5
5868064,2026-09-16T17:00:00.000Z,6,LaLiga,Deportivo A Coruña,9783,Sevilla,8302,Shots outside box,3,6
5868065,2026-09-15T19:30:00.000Z,6,LaLiga,Elche,10268,Real Madrid,8633,Total shots,11,20
5868065,2026-09-15T19:30:00.000Z,6,LaLiga,Elche,10268,Real Madrid,8633,Shots off target,6,11
5868065,2026-09-15T19:30:00.000Z,6,LaLiga,Elche,10268,Real Madrid,8633,Shots on target,3,4
5868065,2026-09-15T19:30:00.000Z,6,LaLiga,Elche,10268,Real Madrid,8633,Blocked shots,2,5
5868065,2026-09-15T19:30:00.000Z,6,LaLiga,Elche,10268,Real Madrid,8633,Hit woodwork,0,1
5868065,2026-09-15T19:30:00.000Z,6,LaLiga,Elche,10268,Real Madrid,8633,Shots inside box,7,15
5868065,2026-09-15T19:30:00.000Z,6,LaLiga,Elche,10268,Real Madrid,8633,Shots outside box,4,5
5868066,2026-09-16T19:30:00.000Z,6,LaLiga,Barcelona,8634,Racing Santander,8696,Total shots,30,5
5868066,2026-09-16T19:30:00.000Z,6,LaLiga,Barcelona,8634,Racing Santander,8696,Shots off target,15,2
5868066,2026-09-16T19:30:00.000Z,6,LaLiga,Barcelona,8634,Racing Santander,8696,Shots on target,9,3
5868066,2026-09-16T19:30:00.000Z,6,LaLiga,Barcelona,8634,Racing Santander,8696,Blocked shots,6,0
5868066,2026-09-16T19:30:00.000Z,6,LaLiga,Barcelona,8634,Racing Santander,8696,Hit woodwork,1,0
5868066,2026-09-16T19:30:00.000Z,6,LaLiga,Barcelona,8634,Racing Santander,8696,Shots inside box,23,5
5868066,2026-09-16T19:30:00.000Z,6,LaLiga,Barcelona,8634,Racing Santander,8696,Shots outside box,7,0
5868068,2026-09-17T19:30:00.000Z,6,LaLiga,Málaga,9864,Villarreal,10205,Total shots,5,16
5868068,2026-09-17T19:30:00.000Z,6,LaLiga,Málaga,9864,Villarreal,10205,Shots off target,4,5
5868068,2026-09-17T19:30:00.000Z,6,LaLiga,Málaga,9864,Villarreal,10205,Shots on target,1,7
5868068,2026-09-17T19:30:00.000Z,6,LaLiga,Málaga,9864,Villarreal,10205,Blocked shots,0,4
5868068,2026-09-17T19:30:00.000Z,6,LaLiga,Málaga,9864,Villarreal,10205,Hit woodwork,0,1
5868068,2026-09-17T19:30:00.000Z,6,LaLiga,Málaga,9864,Villarreal,10205,Shots inside box,4,12
5868068,2026-09-17T19:30:00.000Z,6,LaLiga,Málaga,9864,Villarreal,10205,Shots outside box,1,4
5868069,2026-09-15T17:00:00.000Z,6,LaLiga,Rayo Vallecano,8370,Espanyol,8558,Total shots,16,19
5868069,2026-09-15T17:00:00.000Z,6,LaLiga,Rayo Vallecano,8370,Espanyol,8558,Shots off target,10,7
5868069,2026-09-15T17:00:00.000Z,6,LaLiga,Rayo Vallecano,8370,Espanyol,8558,Shots on target,2,5
5868069,2026-09-15T17:00:00.000Z,6,LaLiga,Rayo Vallecano,8370,Espanyol,8558,Blocked shots,4,7
5868069,2026-09-15T17:00:00.000Z,6,LaLiga,Rayo Vallecano,8370,Espanyol,8558,Hit woodwork,1,0
5868069,2026-09-15T17:00:00.000Z,6,LaLiga,Rayo Vallecano,8370,Espanyol,8558,Shots inside box,9,12
5868069,2026-09-15T17:00:00.000Z,6,LaLiga,Rayo Vallecano,8370,Espanyol,8558,Shots outside box,7,7
5868070,2026-09-03T19:00:00.000Z,6,LaLiga,Real Sociedad,8560,Celta Vigo,9910,Total shots,16,7
5868070,2026-09-03T19:00:00.000Z,6,LaLiga,Real Sociedad,8560,Celta Vigo,9910,Shots off target,3,3
5868070,2026-09-03T19:00:00.000Z,6,LaLiga,Real Sociedad,8560,Celta Vigo,9910,Shots on target,5,2
5868070,2026-09-03T19:00:00.000Z,6,LaLiga,Real Sociedad,8560,Celta Vigo,9910,Blocked shots,8,2
5868070,2026-09-03T19:00:00.000Z,6,LaLiga,Real Sociedad,8560,Celta Vigo,9910,Hit woodwork,0,0
5868070,2026-09-03T19:00:00.000Z,6,LaLiga,Real Sociedad,8560,Celta Vigo,9910,Shots inside box,6,3
5868070,2026-09-03T19:00:00.000Z,6,LaLiga,Real Sociedad,8560,Celta Vigo,9910,Shots outside box,10,4
